algorithm,penalty_multiplier,split,evaluation_mode,threshold_selected_on,n_patients,accuracy,balanced_accuracy,precision,recall_sensitivity,specificity,f1,log_loss,brier_score,tn,fp,fn,tp,threshold,roc_auc,average_precision,calibration_intercept,calibration_slope,patient_violation_rate,total_rule_patient_violations,violations_per_patient,active_rule_count,active_rule_weight,soft_rule_violation,unweighted_soft_rule_violation,mean_patient_soft_rule_violation,patients_with_active_rules,rule_bce_per_patient,active_rule_violation_rate,violation_LR01_neg,violation_LR02_pos,violation_LR03_neg,violation_LR04_neg,violation_LR05_neg,soft_violation_LR01,soft_violation_LR02,soft_violation_LR03,soft_violation_LR04,soft_violation_LR05
XGBoost,1.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7134629229661628,0.7211060437980197,0.2976554536187564,0.731829573934837,0.7103825136612022,0.42318840579710143,0.4134966262697107,0.13501058283844716,1690,689,107,292,0.16358039777564956,0.7758999221466866,0.3739841753009312,-1.0729664118005373,0.5821293797236612,0.013678905687544997,38,0.013678905687544997,722,972.0,0.2613281730973876,0.2578147925951529,0.24786584670683673,629,0.1125944832362049,0.05263157894736842,1,37,0,0,0,0.56158003091189,0.17420693476720991,0.24517972916913003,0.35991521832326795,0.2714748159878414
XGBoost,1.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7325413966882649,0.7322451778879734,0.3146551724137931,0.731829573934837,0.7326607818411097,0.4400904295403165,0.3819165263798037,0.12148767450003192,1743,636,107,292,0.16358039777564956,0.7917971684149423,0.42279800887406127,-0.9408094231156182,0.65308375453501,0.01079913606911447,30,0.01079913606911447,639,864.5,0.2662596773567533,0.26290458276919515,0.25569306548051773,566,0.10262376255108661,0.046948356807511735,1,29,0,0,0,0.48710552242508937,0.16359796002067456,0.2513046166952676,0.4352069821462219,0.2757670185605212
XGBoost,1.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7059035277177825,0.7208642665933434,0.29306930693069305,0.7418546365914787,0.699873896595208,0.4201561391057488,0.44337336727970006,0.1457678433495497,1665,714,103,296,0.15888180673547525,0.773171895691309,0.36951411792223665,-1.1862170583334646,0.5144581587911518,0.013678905687544997,38,0.013678905687544997,722,972.0,0.2109484864510249,0.21024419200179464,0.19694711752130403,629,0.08864460686414682,0.05263157894736842,1,37,0,0,0,0.46950847325701534,0.17724506596928807,0.19366457733377884,0.2877832219487163,0.21298248882040197
XGBoost,1.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7249820014398848,0.7299174797017765,0.30849947534102834,0.7368421052631579,0.7229928541403952,0.4349112426035503,0.404023615336801,0.12974192263452333,1720,659,105,294,0.15888180673547525,0.7912609392333292,0.4204367662218094,-1.0631356012533686,0.5815056296322058,0.01079913606911447,30,0.01079913606911447,639,864.5,0.21478782432908766,0.21386770352875162,0.20355875816404015,566,0.08060024874078817,0.046948356807511735,1,29,0,0,0,0.41632622489505877,0.16281894966379387,0.1962226143664341,0.3611145923313657,0.21739517329323257
XGBoost,2.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7084233261339092,0.7181636310195413,0.29346733668341707,0.731829573934837,0.7044976881042455,0.41893830703012913,0.46735631154625606,0.15295152784288565,1676,703,107,292,0.15971708771988483,0.7708937117910372,0.37020004756847813,-1.2548696207156513,0.4744114291827169,0.013678905687544997,38,0.013678905687544997,722,972.0,0.18014882063842325,0.18107388241902314,0.1657353208141413,629,0.0751822347137639,0.05263157894736842,1,37,0,0,0,0.41528901917782596,0.1760866709313191,0.1606702036642935,0.2622028083092236,0.17747724221605082
XGBoost,2.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7275017998560115,0.7303457256002555,0.3103813559322034,0.7343358395989975,0.7263556116015133,0.43633655994043186,0.42363821922043093,0.13598246548142184,1728,651,106,293,0.15971708771988483,0.7907025866473667,0.42155397899972297,-1.1437052967978734,0.5368679240849191,0.01079913606911447,30,0.01079913606911447,639,864.5,0.182033747213346,0.1827877064515433,0.1704855269674398,566,0.06766088830559565,0.046948356807511735,1,29,0,0,0,0.3682301708935188,0.16324445712755906,0.16049365464316878,0.32472657211684786,0.17989725074679133
LightGBM,0.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7534197264218863,0.7319196477954028,0.3309692671394799,0.7017543859649122,0.7620849096258933,0.4497991967871486,0.3409690727392309,0.1033494132771442,1813,566,119,280,0.1620460991482594,0.7898776997137652,0.40453878836719104,-0.1398448685489366,0.9606272594483047,0.04283657307415407,121,0.0435565154787617,722,972.0,0.5716697723876557,0.5461855457469048,0.548673458941187,629,0.36685097670401867,0.16759002770083103,9,9,6,6,91,0.8638260760203477,0.08276934369713913,0.6308009009096434,0.6544595726203124,0.6452682189261444
LightGBM,0.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.775377969762419,0.7186661483469077,0.3469387755102041,0.6390977443609023,0.798234552332913,0.4497354497354497,0.329078278187055,0.097942081247911,1899,480,144,255,0.1620460991482594,0.7996451827340524,0.4719453791349321,0.09175927554321596,1.0539845533676393,0.04895608351331893,142,0.051115910727141826,639,864.5,0.5852702177039141,0.560805073871342,0.5645042738010474,566,0.34554755787601793,0.2222222222222222,5,7,12,7,111,0.7997263470945637,0.0792975706917617,0.6427075558106076,0.725875460489381,0.654597166302644
LightGBM,0.1,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7473002159827213,0.7314755994652458,0.3256616800920598,0.7092731829573935,0.7536780159730979,0.44637223974763407,0.34573016287755515,0.10532552739557705,1793,586,116,283,0.1788337780006686,0.787225524930443,0.404844455644664,-0.38384702683023564,0.8769333967227718,0.021958243340532757,61,0.021958243340532757,722,972.0,0.50326287070996,0.4826379666874183,0.48424372894119494,629,0.284805099199124,0.08448753462603878,8,20,3,6,24,0.810495803558491,0.10702650836800569,0.5311210149762018,0.6111952179581552,0.5628275935270605
LightGBM,0.1,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7627789776817855,0.7227826817990752,0.33585858585858586,0.6666666666666666,0.7788986969314838,0.4466834592779177,0.3292399450303464,0.09805064469433968,1853,526,133,266,0.1788337780006686,0.8017769307674398,0.46964611886046914,-0.15506813160426455,0.9796971681275823,0.020518358531317494,57,0.020518358531317494,639,864.5,0.5172276318233672,0.49703851126659476,0.5001659426740935,566,0.2670209372884653,0.0892018779342723,5,20,6,6,20,0.701541553379624,0.10246676266996936,0.5455467553249469,0.6648179079860408,0.5744376009398982
LightGBM,0.25,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7167026637868971,0.7229975948698986,0.3004115226337449,0.731829573934837,0.7141656158049601,0.4259664478482859,0.35845414518180846,0.11083510073493583,1699,680,107,292,0.15965382416583698,0.7815519252102513,0.3957719403581861,-0.6236476308624972,0.7791299337162709,0.01655867530597552,46,0.01655867530597552,722,972.0,0.42974287007026074,0.4147868496092746,0.41391997104692135,629,0.21730282504248538,0.06371191135734072,6,37,1,2,0,0.7521800878661213,0.1342917924701329,0.43766832089302793,0.5593435780345014,0.4729358571615885
LightGBM,0.25,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7375809935205183,0.7341446301756914,0.3190789473684211,0.7293233082706767,0.7389659520807061,0.4439359267734554,0.33608960248394537,0.10122420821028447,1758,621,108,291,0.15965382416583698,0.8002972964146389,0.4594589194335302,-0.4120184988590657,0.8880455310821618,0.01259899208063355,35,0.01259899208063355,639,864.5,0.44146577334528575,0.42646270267651754,0.427244046688969,566,0.2016302319455031,0.054773082942097026,4,27,4,0,0,0.6162253021483971,0.12732957197879052,0.45137207281777897,0.5947819162097304,0.4839800179454762
LightGBM,0.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7242620590352772,0.7232393720745749,0.3054082714740191,0.7218045112781954,0.7246742328709542,0.42921013412816694,0.3789783090682988,0.12027485098082806,1724,655,111,288,0.17390823045307877,0.7777493334007569,0.3846870929416893,-0.8479557632261636,0.6781528465568691,0.014398848092152628,40,0.014398848092152628,722,972.0,0.3496565430155844,0.34046659897121506,0.3359758948168239,629,0.16171332383254805,0.055401662049861494,2,38,0,0,0,0.6826510554155102,0.15577966862016054,0.34467365093481783,0.4806236171644173,0.3761971014157231
LightGBM,0.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7415406767458603,0.7333276444579291,0.3217877094972067,0.7218045112781954,0.7448507776376628,0.44513137557959814,0.35222878917870704,0.10874464879181857,1772,607,111,288,0.17390823045307877,0.7963308860634142,0.4405143820468812,-0.6777155035404278,0.7708860020992251,0.01079913606911447,30,0.01079913606911447,639,864.5,0.3572634909795294,0.3480372311825434,0.34525451455812983,566,0.1479893718186061,0.046948356807511735,1,28,1,0,0,0.5586934884042132,0.14643976810142445,0.3587507166697357,0.5147410465356252,0.3834079699607891
LightGBM,0.75,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7181425485961123,0.7227953237444178,0.30124223602484473,0.7293233082706767,0.7162673392181589,0.42637362637362636,0.39907107931776714,0.1287940020358838,1704,675,108,291,0.1665299543714856,0.7739578032934374,0.3759610712828837,-0.9875008270153433,0.6062070238495605,0.013678905687544997,38,0.013678905687544997,722,972.0,0.29453851549074805,0.28869911537067383,0.28129667586296453,629,0.12996129696513536,0.05263157894736842,0,38,0,0,0,0.5990329756325387,0.16357497633839918,0.2799314535942772,0.4273216123795454,0.31140270303752243
LightGBM,0.75,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7321814254859611,0.7278631635836122,0.3127035830618892,0.7218045112781954,0.733921815889029,0.43636363636363634,0.36755606287414655,0.11553492131554938,1746,633,111,288,0.1665299543714856,0.794111697908074,0.4306316674640885,-0.8361235306073899,0.6894676638511461,0.010439164866810655,29,0.010439164866810655,639,864.5,0.30111102371231335,0.29501736283054414,0.2894180950607971,566,0.11859288789641144,0.04538341158059468,0,29,0,0,0,0.4688668846381237,0.15339558123454966,0.295296746555413,0.4532525712381395,0.318378648117859
LightGBM,1.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7116630669546437,0.7231840635637012,0.2973790322580645,0.7393483709273183,0.7070197562000841,0.4241552839683681,0.416125436834405,0.13557882696562848,1682,697,104,295,0.16057390317171133,0.7719846063245545,0.3733106549417781,-1.0734527586162055,0.5621574200851501,0.013678905687544997,38,0.013678905687544997,722,972.0,0.25797483143163974,0.25441189245548107,0.24453808376539954,629,0.1109848203734154,0.05263157894736842,0,38,0,0,0,0.5597297919182685,0.16659141748711992,0.24286297305901028,0.3806812366095471,0.26826459919478585
LightGBM,1.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7311015118790497,0.7314044885226938,0.3133047210300429,0.731829573934837,0.7309794031105507,0.4387678437265214,0.3808088332158311,0.12103848881902687,1739,640,107,292,0.16057390317171133,0.7926236355917115,0.4296836047532065,-0.9347117509698986,0.6406084569611143,0.010439164866810655,29,0.010439164866810655,639,864.5,0.2622632330904893,0.2583491794696543,0.2505472139552183,566,0.10031360075073008,0.04538341158059468,0,29,0,0,0,0.4275025983714854,0.15610933793607396,0.255276692073028,0.40254217122820884,0.27335449811804396
LightGBM,1.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7015838732901368,0.7214710799697858,0.2908560311284047,0.7493734335839599,0.6935687263556116,0.41906096706377016,0.4436415427670358,0.14561539851113767,1650,729,100,299,0.14925323769749213,0.7720499230421577,0.367753076425996,-1.1805986785837261,0.5090780237043642,0.013678905687544997,38,0.013678905687544997,722,972.0,0.21081394602307152,0.21014823506357605,0.19709800383272919,629,0.08841650296404377,0.05263157894736842,0,38,0,0,0,0.49204689469132445,0.17260729680977532,0.19129297600289055,0.32546434905257027,0.2127365192740944
LightGBM,1.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7152627789776818,0.7273717079584207,0.3012170385395537,0.7443609022556391,0.7103825136612022,0.42888086642599277,0.4045282108417238,0.12988262028173342,1690,689,102,297,0.14925323769749213,0.7912635729719423,0.4252844373819184,-1.0613980239071696,0.5770709000382472,0.010439164866810655,29,0.010439164866810655,639,864.5,0.21244976632737994,0.21123168441687667,0.20043437281678148,566,0.0788361908129721,0.04538341158059468,0,29,0,0,0,0.3614018074657549,0.16091762216152292,0.20128849525654607,0.3340346589961516,0.21590144854827376
LightGBM,2.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7066234701223902,0.7191986902944625,0.29282868525896416,0.7368421052631579,0.7015552753257671,0.41910192444761224,0.46429021212428995,0.15227719759353228,1669,710,105,294,0.15804812388142694,0.7708294485688791,0.366773412426581,-1.2516619015950783,0.4834728571992889,0.013678905687544997,38,0.013678905687544997,722,972.0,0.18440734256162516,0.18581434477443212,0.17048759028963123,629,0.07648069137174217,0.05263157894736842,0,38,0,0,0,0.452361756966244,0.1804171765406855,0.16985559304107736,0.28968769493278035,0.18034392017103876
LightGBM,2.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7260619150467963,0.7336768781980172,0.3106694560669456,0.7443609022556391,0.7229928541403952,0.43837638376383764,0.42145628001187446,0.13551104178202303,1720,659,102,297,0.15804812388142694,0.7903422912051039,0.4229994459024885,-1.14222277946776,0.5511334381762633,0.010439164866810655,29,0.010439164866810655,639,864.5,0.18482395883203998,0.1856690089941911,0.1727975732993507,566,0.06770547464284268,0.04538341158059468,0,29,0,0,0,0.3335530665922489,0.168245925708152,0.17997817805013214,0.2990467209635565,0.18242933775170928
Logistic Regression,0.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.6133909287257019,0.7064824735230257,0.2486969471332837,0.8370927318295739,0.5758722152164775,0.38346727898966704,0.395825257538041,0.11894896582947341,1370,1009,65,334,0.14075511803503238,0.7593610971522965,0.3346097344662093,8.177543611673554,5.715480851711968,0.02663786897048236,74,0.02663786897048236,722,972.0,0.7329592237115047,0.7009287229375568,0.7086454504132013,629,0.537264471890194,0.10249307479224377,7,51,0,15,1,0.8570532092542398,0.13614523400534911,0.7996402922478146,0.8957438651156685,0.8254633099466664
Logistic Regression,0.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.6159107271418287,0.6964811145139014,0.24581430745814306,0.8095238095238095,0.5834384195039932,0.37711617046117923,0.39548763288073996,0.1188529424855129,1388,991,76,323,0.14075511803503238,0.7686992807786595,0.3669462263354828,9.342020050892833,6.359396371430544,0.020158387329013677,57,0.020518358531317494,639,864.5,0.7399690318699369,0.7094589464809056,0.7170886026318833,566,0.4842736360764472,0.0892018779342723,4,31,1,19,2,0.8279708143968035,0.13510331695002203,0.7998284295605904,0.8928541062428719,0.8264255487816486
Logistic Regression,0.1,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.6198704103671706,0.7060937337037423,0.2505694760820046,0.8270676691729323,0.5851197982345523,0.38461538461538464,0.39391673093260704,0.11789580279756008,1392,987,69,330,0.16162909755776195,0.7570960819450897,0.3310574526076553,5.022171911153748,4.346200382680233,0.027357811375089993,76,0.027357811375089993,722,972.0,0.7039355237377478,0.6746077342870175,0.6823425894635355,629,0.4811548629228246,0.10526315789473684,7,53,0,15,1,0.8342499205633225,0.15966357596143393,0.7494375377381061,0.8902535218400156,0.7886341796714569
Logistic Regression,0.1,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.6259899208063355,0.7023659400708582,0.2511664074650078,0.8095238095238095,0.5952080706179067,0.3833827893175074,0.39321283166536414,0.11767544023513403,1416,963,76,323,0.16162909755776195,0.7671464284924164,0.36116808228658864,5.83564745853003,4.840491326067613,0.022318214542836574,62,0.022318214542836574,639,864.5,0.7107878227916558,0.6828493050566732,0.6907564827171772,566,0.4341021793358542,0.09702660406885759,4,39,0,19,0,0.7901463199631965,0.15856951987899193,0.7488494248146782,0.8869305355135818,0.7899572810295885
Logistic Regression,0.25,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.6169906407487401,0.7023264339916626,0.24829674489023468,0.8220551378446115,0.5825977301387137,0.3813953488372093,0.3968694897971352,0.11808419060879877,1386,993,71,328,0.18797557384044988,0.7553820448557289,0.3287666317062826,2.761558556441347,3.343743214965789,0.029877609791216703,83,0.029877609791216703,722,972.0,0.6638976698178342,0.638209517148797,0.6460170290890531,629,0.41884200531012283,0.1149584487534626,7,60,0,15,1,0.8042689274744447,0.19060926300855646,0.6795715252442864,0.8844573972647043,0.7380850547260135
Logistic Regression,0.25,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.6274298056155507,0.7052925504176583,0.2527216174183515,0.8145363408521303,0.5960487599831862,0.3857566765578635,0.395539395354302,0.11760717417870016,1418,961,74,325,0.18797557384044988,0.7658959293989492,0.3572480948087779,3.315788182717598,3.7238988029448477,0.023758099352051837,66,0.023758099352051837,639,864.5,0.6705835259335196,0.6461096847983568,0.6544505678449727,566,0.3783812700644439,0.10328638497652583,3,44,0,19,0,0.7390426952179653,0.18941918399676255,0.6779529941629746,0.8805288364870025,0.7399351201036702
Logistic Regression,0.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.6576673866090713,0.702087817273322,0.26247848537005164,0.7644110275689223,0.6397646069777218,0.39077514413837283,0.4091013048757534,0.1215073147988939,1522,857,94,305,0.2325965159786302,0.7542600722065779,0.32705633341660456,1.086809658477587,2.5868608147977556,0.028077753779697623,78,0.028077753779697623,722,972.0,0.6072463112464292,0.5866217626843107,0.5944503638100358,629,0.3496489634321275,0.10803324099722991,7,55,0,15,1,0.763770340032938,0.23199534760578616,0.5818382628428862,0.8782476422942281,0.6668100074938277
Logistic Regression,0.5,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.6727861771058316,0.7150868975717983,0.27393617021276595,0.7744360902255639,0.6557377049180327,0.40471512770137524,0.4066505661675468,0.12048198388961881,1560,819,90,309,0.2325965159786302,0.7651205567512729,0.35484423966774736,1.448708228670522,2.8802064976468165,0.023038156947444204,64,0.023038156947444204,639,864.5,0.6137960788633086,0.5941599678312511,0.602983419572691,566,0.31648039694446345,0.10015649452269171,4,41,0,19,0,0.6710693232147681,0.2305479812363032,0.5793572813500515,0.873375864385627,0.6694389832956131
Logistic Regression,0.75,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.6573074154067674,0.7018776449320021,0.2622527944969905,0.7644110275689223,0.639344262295082,0.3905249679897567,0.4247366137422576,0.12702147036533798,1521,858,94,305,0.26374894127310006,0.7541547226620566,0.3268349148361995,0.27188084936124096,2.215115176867006,0.028077753779697623,78,0.028077753779697623,722,972.0,0.5615376980669857,0.5449807393779342,0.5526260305288837,629,0.3044039272103767,0.10803324099722991,7,55,0,15,1,0.7321374779240334,0.2635473207093642,0.5056354282371727,0.8741596158233526,0.6093541947609663
Logistic Regression,0.75,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.672066234701224,0.7146665528891586,0.2734513274336283,0.7744360902255639,0.6548970155527533,0.40418574231523874,0.4211678089417553,0.12538735849366728,1558,821,90,309,0.26374894127310006,0.7650668284835671,0.3547170630503088,0.5413139321012532,2.4663745383010225,0.023038156947444204,64,0.023038156947444204,639,864.5,0.568049334136753,0.5523199887633791,0.5612605299550629,566,0.27595849416784757,0.10015649452269171,4,41,0,19,0,0.6209253481412829,0.2617257168776052,0.5032362519538275,0.868391578058544,0.6126216254608592
Logistic Regression,1.0,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7213822894168467,0.7017417440195697,0.2946330777656079,0.6741854636591479,0.7292980243799916,0.4100609756097561,0.441201081903957,0.1334547907940622,1735,644,130,269,0.3150242008633643,0.7544676108092847,0.32727583351882533,-0.2170615136208139,1.9923192650576025,0.02591792656587473,72,0.02591792656587473,722,972.0,0.5242724410746249,0.5110412154907339,0.5183407312651197,629,0.27244127154168274,0.0997229916897507,8,48,0,15,1,0.7067486248695517,0.2880610643875995,0.4460675435313199,0.8711344124559294,0.5624842205609015
Logistic Regression,1.0,test,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.7473002159827213,0.7210459945576425,0.3215547703180212,0.6842105263157895,0.7578814627994955,0.4375,0.4365613295050011,0.13121565058125947,1803,576,126,273,0.3150242008633643,0.7652764740771643,0.3552161842489853,-0.0025635136598943452,2.218683777363257,0.019438444924406047,54,0.019438444924406047,639,864.5,0.5307813629192284,0.5182587066315307,0.5270444477364891,566,0.2472875948674703,0.08450704225352113,5,30,0,19,0,0.5831476038277803,0.28578651760831697,0.44429315299793826,0.8645049148646096,0.5662668501380259
Logistic Regression,1.5,validation,per_lambda_validation_optimized_threshold,same_lambda_validation,2778,0.6173506119510439,0.7025366063329825,0.24848484848484848,0.8220551378446115,0.5830180748213535,0.3816172193135544,0.4734070537799638,0.14701230039810523,1387,992,71,328,0.3161465703300692,0.7552535184114131,0.32835916019586964,-0.7897340434972163,1.7340998508537122,0.029877609791216703,83,0.029877609791216703,722,972.0,0.46737457664168136,0.4592502129989838,0.46559993328392024,629,0.2300364866117067,0.1149584487534626,7,60,0,15,1,0.6681861431390167,0.32317870447611535,0.36055314284126083,0.8666665186948552,0.4908377388417921
